0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-3,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,4,0,0,1,4021
0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,-1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-3,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,4,0,0,1,2144
0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-3,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,4,0,0,1,1307
0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,4,0,0,1,1113
0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,4,0,0,1,3436
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,6,0,0,0,0,0,0,0,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,4,0,0,1,1633
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,6,1,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,4,0,0,1,2851
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,-6,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,4,0,0,1,2153
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,-6,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,4,0,0,1,2282
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-6,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,4,0,0,1,322
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-6,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,4,0,0,0,0,0,1,2737
0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,4,0,0,0,0,0,1,178
0,0,0,0,0,0,0,0,0,-6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,1,3193
0,-6,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,1,3253
0,-6,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,1,4101
0,-6,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,1,3397
0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,3697
0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,373
0,0,0,0,0,0,0,0,0,-6,0,0,0,4,0,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3178
0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,-6,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3442
0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,-6,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2731
0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,-6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2081
0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,-6,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1764
-4,-2,-3,-5,-6,-3,-2,-4,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,4,2,3,5,6,3,2,4,1,731
-4,-2,-3,-5,-6,-3,-2,-4,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,4,2,3,5,6,3,2,4,1,3372
-4,-2,-3,-5,-6,-3,-2,-4,-1,-1,-1,-1,0,-1,-1,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,4,2,3,5,6,3,2,4,1,666
-4,-2,-3,-5,-6,-3,-2,-4,-1,-1,-1,-1,0,-1,-1,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,4,2,3,5,6,3,2,4,1,3234
-4,-2,-3,-5,-6,-3,-2,-4,-1,-1,0,-1,0,-1,-1,-1,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,4,2,3,5,6,3,2,4,1,788
-4,-2,-3,-5,-6,-3,-2,-4,-1,-1,0,-1,0,-1,-1,-1,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,4,2,3,5,6,3,2,4,1,4013
-4,-2,-3,-5,-6,-3,0,-4,-1,-1,0,-1,0,-1,-1,-1,0,0,0,0,-1,-2,0,0,0,0,-1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,4,2,3,5,6,3,2,4,1,405
-4,-2,-3,-5,-6,-3,0,-4,-1,-1,0,-1,0,-1,-1,-1,0,0,0,0,-1,-2,0,0,0,0,-1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,2,0,0,1,1,0,0,0,1,1,1,4,2,3,5,6,3,0,4,1,3690
-4,0,-3,-5,-6,-3,0,-4,-1,-1,0,-1,0,-1,-1,-1,0,0,-2,0,-1,-2,0,0,0,0,-1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,2,0,0,1,1,0,0,0,1,1,1,4,2,3,5,6,3,0,4,1,1763
-4,0,-3,-5,-6,-3,0,-4,-1,-1,0,-1,0,-1,-1,-1,0,0,-2,0,-1,-2,0,0,0,0,-1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,0,0,0,1,1,1,4,2,3,5,6,3,0,4,1,2740
-4,0,-3,-5,-6,-3,0,-4,-1,-1,0,-1,-2,-1,-1,-1,0,0,0,0,-1,-2,0,0,0,0,-1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,0,0,0,1,1,1,4,2,3,5,6,3,0,4,1,82
-4,0,-3,-5,-6,-3,0,-4,-1,-1,0,-1,-2,-1,-1,-1,0,0,0,0,-1,-2,0,0,0,0,-1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,2,0,0,1,1,0,0,0,1,1,1,4,0,3,5,6,3,0,4,1,3307
-4,0,-3,-5,-6,-3,0,-4,-1,-1,0,0,-2,-1,-1,-1,0,0,0,-1,-1,-2,0,0,0,0,-1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,2,0,0,1,1,0,0,0,1,1,1,4,0,3,5,6,3,0,4,1,332
-4,0,-3,-5,-6,-3,0,-4,-1,-1,0,0,-2,-1,-1,-1,0,0,0,-1,-1,-2,0,0,0,0,-1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,2,0,0,1,1,0,0,3,1,1,1,4,0,3,5,6,0,0,4,1,2851
-4,0,-3,-5,-6,-3,0,-4,-1,-1,0,0,-2,-1,-1,-1,0,0,0,-1,0,-2,0,0,0,0,-1,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,2,0,0,1,1,0,0,3,1,1,1,4,0,3,5,6,0,0,4,1,1699
-4,0,-3,-5,-6,-3,0,-4,-1,-1,0,0,-2,-1,-1,-1,0,0,0,-1,0,-2,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,1,1,0,0,3,1,1,1,4,0,3,5,6,0,0,4,1,3374
-4,0,-3,-5,-6,-3,0,-4,-1,-1,0,0,0,-1,-1,-1,0,0,0,-1,0,-2,-2,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,1,1,0,0,3,1,1,1,4,0,3,5,6,0,0,4,1,991
-4,0,-3,-5,-6,-3,0,-4,-1,-1,0,0,0,-1,-1,-1,0,0,0,-1,0,-2,-2,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,2,0,0,1,1,0,0,3,1,1,0,4,0,3,5,6,0,0,4,1,2996
-4,0,-3,-5,-6,-3,0,-4,-1,-1,0,0,-2,-1,-1,-1,0,0,0,-1,0,-2,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,2,0,0,1,1,0,0,3,1,1,0,4,0,3,5,6,0,0,4,1,262
-4,0,-3,-5,-6,-3,0,-4,-1,-1,0,0,-2,-1,-1,-1,0,0,0,-1,0,-2,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,2,0,0,1,1,0,0,3,1,1,0,4,0,3,5,0,4,6,0,1,3374
-4,0,-3,-5,-6,-3,0,-4,-1,-1,0,0,0,-1,-1,-1,0,0,0,-1,0,-2,-2,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,2,0,0,1,1,0,0,3,1,1,0,4,0,3,5,0,4,6,0,1,601
-4,0,-3,-5,-6,-3,0,-4,-1,-1,0,0,0,-1,-1,-1,0,0,0,-1,0,-2,-2,0,0,0,-1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,1,2,0,0,1,0,0,0,3,1,1,0,4,0,3,5,0,4,6,0,1,2201
-4,0,-3,-5,-6,-3,0,-4,-1,-1,0,0,0,-1,-1,-1,0,0,0,-1,0,-2,-2,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,0,0,1,0,0,2,0,1,2,0,0,1,0,0,0,3,1,1,0,4,0,3,5,0,4,6,0,1,216
-4,0,-3,-5,-6,-3,0,-4,-1,-1,0,0,0,-1,-1,-1,0,0,0,-1,0,-2,-2,0,0,0,0,1,0,0,0,0,5,-1,0,0,0,0,0,1,0,0,2,0,1,2,0,0,1,0,0,0,3,1,1,0,4,0,3,0,0,4,6,0,1,2931
-4,0,-3,-5,-6,-3,0,-4,-1,-1,0,-2,0,-1,-1,-1,0,0,0,-1,0,0,-2,0,0,0,0,1,0,0,0,0,5,-1,0,0,0,0,0,1,0,0,2,0,1,2,0,0,1,0,0,0,3,1,1,0,4,0,3,0,0,4,6,0,1,1561
-4,0,-3,-5,-6,-3,0,-4,-1,-1,0,-2,0,-1,-1,-1,0,0,0,-1,0,0,-2,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,1,0,0,2,0,1,2,0,0,1,0,0,0,3,1,1,0,4,0,3,0,0,4,6,0,1,3298
-4,0,-3,-5,-6,-3,0,-4,-1,-1,0,0,0,-1,-1,-1,0,0,0,-1,0,0,-2,0,0,0,-2,1,0,0,0,0,0,5,0,0,0,0,0,1,0,0,2,0,1,2,0,0,1,0,0,0,3,1,1,0,4,0,3,0,0,4,6,0,1,1627
-4,0,-3,-5,-6,-3,0,-4,-1,-1,0,0,0,-1,-1,-1,0,0,0,-1,0,0,-2,0,0,0,-2,1,0,0,0,0,0,0,0,5,0,0,0,1,0,0,2,0,1,2,0,0,1,0,0,0,3,1,1,0,4,0,3,0,0,4,6,0,1,3956
-4,0,-3,-5,-6,0,0,-4,-1,-1,0,0,-3,-1,-1,-1,0,0,0,-1,0,0,-2,0,0,0,-2,1,0,0,0,0,0,0,0,5,0,0,0,1,0,0,2,0,1,2,0,0,1,0,0,0,3,1,1,0,4,0,3,0,0,4,6,0,1,2023
-4,0,-3,-5,-6,0,0,-4,-1,-1,0,0,-3,-1,-1,-1,0,0,0,-1,0,0,-2,0,0,0,-2,1,0,0,0,1,0,0,0,5,0,0,0,0,0,0,2,0,1,2,0,0,1,0,0,0,3,1,1,0,4,0,3,0,0,4,6,0,1,3373
-4,0,-3,-5,-6,0,0,-4,-1,-1,0,0,0,-1,-1,-1,0,0,0,-1,0,-3,-2,0,0,0,-2,1,0,0,0,1,0,0,0,5,0,0,0,0,0,0,2,0,1,2,0,0,1,0,0,0,3,1,1,0,4,0,3,0,0,4,6,0,1,1754
-4,0,-3,-5,-6,0,0,-4,-1,-1,0,0,0,-1,-1,-1,0,0,0,-1,0,-3,-2,0,0,0,-2,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,2,0,1,2,0,0,1,0,0,0,3,1,1,0,4,0,3,0,0,4,6,0,1,2980
-4,0,-3,-5,-6,0,0,-4,-1,-1,0,0,0,-1,-1,-1,0,0,0,-1,0,-3,0,0,0,0,-2,1,-2,0,0,1,0,0,5,0,0,0,0,0,0,0,2,0,1,2,0,0,1,0,0,0,3,1,1,0,4,0,3,0,0,4,6,0,1,1380
-4,0,-3,-5,-6,0,0,-4,-1,-1,0,0,0,-1,-1,-1,0,0,0,-1,0,-3,0,0,0,0,-2,1,2,0,0,1,0,0,5,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,3,1,1,0,4,0,3,0,0,4,6,0,1,2916
-4,0,-3,-5,-6,0,0,-4,-1,-1,0,0,0,-1,-1,-1,0,0,0,-1,0,0,0,0,0,0,-2,1,-3,0,0,1,0,0,5,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,3,1,1,0,4,0,3,0,0,4,6,0,1,861
-4,0,-3,-5,-6,0,0,-4,-1,-1,0,0,0,-1,-1,-1,0,0,0,-1,0,0,0,0,0,0,-2,1,-3,0,0,1,0,0,5,0,0,1,0,0,0,0,2,0,1,0,0,0,1,0,0,0,3,0,1,0,4,0,3,0,0,4,6,0,1,2349
-4,0,-3,-5,-6,0,0,-4,-1,-1,0,0,0,-1,-1,-1,0,0,0,-1,0,-3,0,0,0,0,-2,1,0,0,0,1,0,0,5,0,0,1,0,0,0,0,2,0,1,0,0,0,1,0,0,0,3,0,1,0,4,0,3,0,0,4,6,0,1,926
-4,0,-3,-5,-6,0,0,-4,-1,-1,0,0,0,-1,-1,-1,0,0,0,-1,0,-3,0,0,0,0,-2,1,0,0,0,1,0,0,5,0,0,1,1,0,0,0,2,0,1,0,0,0,1,0,0,0,3,0,0,0,4,0,3,0,0,4,6,0,1,3902
-4,0,-3,-5,0,-4,-6,0,-1,-1,0,0,0,-1,-1,-1,0,0,0,-1,0,-3,0,0,0,0,-2,1,0,0,0,1,0,0,5,0,0,1,1,0,0,0,2,0,1,0,0,0,1,0,0,0,3,0,0,0,4,0,3,0,0,4,6,0,1,1
-4,0,-3,-5,0,-4,-6,0,-1,-1,0,0,0,-1,-1,-1,0,0,0,-1,0,-3,0,0,0,0,-2,1,0,0,0,1,0,0,5,0,0,1,1,0,0,0,2,0,1,0,0,0,1,0,0,0,3,0,0,0,0,4,3,0,0,4,6,0,1,2898
-4,0,-3,-5,0,-4,-6,0,-1,-1,0,0,0,-1,-1,-1,0,0,0,-1,0,0,0,0,0,0,-2,1,0,0,0,1,0,0,5,0,0,1,1,0,0,0,-3,0,1,0,0,0,1,0,0,0,3,0,0,0,0,4,3,0,0,4,6,0,1,1682
-4,0,-3,-5,0,-4,-6,0,-1,-1,0,0,0,-1,-1,-1,0,0,0,-1,0,0,0,0,0,0,-2,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,5,0,1,0,0,0,1,0,0,0,3,0,0,0,0,4,3,0,0,4,6,0,1,3807
-4,0,-3,0,0,-4,-6,0,-1,-1,0,0,0,-1,-1,-1,0,0,0,-1,0,0,0,0,0,0,-2,1,0,0,0,1,0,0,0,0,0,1,1,-5,0,0,5,0,1,0,0,0,1,0,0,0,3,0,0,0,0,4,3,0,0,4,6,0,1,1156
-4,0,-3,0,0,-4,-6,0,-1,-1,0,0,0,-1,-1,-1,0,0,0,-1,0,0,0,0,0,0,-2,1,0,0,0,1,0,0,0,0,0,1,1,-5,0,0,0,0,1,0,0,0,1,0,0,0,3,0,0,0,0,4,3,0,5,4,6,0,1,2036
-4,0,-3,0,0,-4,-6,0,-1,-1,0,0,-5,-1,-1,-1,0,0,0,-1,0,0,0,0,0,0,-2,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,3,0,0,0,0,4,3,0,5,4,6,0,1,89
-4,0,-3,0,0,-4,-6,0,-1,-1,0,0,-5,-1,-1,-1,0,0,0,-1,0,0,0,0,0,0,-2,1,0,0,0,1,0,4,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,3,0,0,0,0,0,3,0,5,4,6,0,1,3763
-4,0,0,0,0,-4,-6,0,-1,-1,0,-3,-5,-1,-1,-1,0,0,0,-1,0,0,0,0,0,0,-2,1,0,0,0,1,0,4,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,3,0,0,0,0,0,3,0,5,4,6,0,1,139
-4,0,0,0,0,-4,-6,0,-1,-1,0,-3,-5,-1,-1,-1,0,0,0,-1,0,0,0,0,0,0,-2,1,0,0,0,1,0,4,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,3,3,0,0,0,0,0,0,0,5,4,6,0,1,3644
0,0,0,0,-4,-4,-6,0,-1,-1,0,-3,-5,-1,-1,-1,0,0,0,-1,0,0,0,0,0,0,-2,1,0,0,0,1,0,4,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,3,3,0,0,0,0,0,0,0,5,4,6,0,1,259
0,0,0,0,-4,-4,-6,0,-1,-1,0,-3,-5,-1,-1,-1,0,0,0,-1,0,0,0,0,0,0,-2,1,0,0,0,1,0,4,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,3,3,0,0,0,0,0,0,5,0,4,6,0,1,3567
0,0,0,0,-4,-4,-6,0,-1,-1,0,-3,-5,-1,-1,0,0,0,0,-1,0,0,0,-1,0,0,-2,1,0,0,0,1,0,4,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,3,3,0,0,0,0,0,0,5,0,4,6,0,1,789
0,0,0,0,-4,-4,-6,0,-1,-1,0,-3,-5,-1,-1,0,0,0,0,-1,0,0,0,-1,0,0,-2,1,0,0,0,1,0,4,0,0,0,1,1,0,0,0,0,0,1,3,0,0,1,0,0,3,0,0,0,0,0,0,0,5,0,4,6,0,1,3429
0,0,0,0,-4,-4,-6,0,-1,-1,0,-3,-5,0,-1,0,0,0,0,-1,0,0,0,-1,0,0,-2,1,0,-1,0,1,0,4,0,0,0,1,1,0,0,0,0,0,1,3,0,0,1,0,0,3,0,0,0,0,0,0,0,5,0,4,6,0,1,204
0,0,0,0,-4,-4,-6,0,-1,-1,0,-3,-5,0,-1,0,0,0,0,-1,0,0,0,-1,0,0,-2,1,0,-1,0,1,0,4,0,0,0,1,1,0,0,0,0,0,1,3,0,0,1,0,0,3,5,0,0,0,0,0,0,0,0,4,6,0,1,2398
0,0,0,0,-4,-4,-6,0,-1,-1,0,-3,-5,0,-1,0,0,0,0,-1,0,0,0,-1,0,0,-2,1,0,0,0,1,0,4,0,0,0,1,-1,0,0,0,0,0,1,3,0,0,1,0,0,3,5,0,0,0,0,0,0,0,0,4,6,0,1,1374
0,0,0,0,-4,-4,-6,0,-1,-1,0,-3,-5,0,-1,0,0,0,0,-1,0,0,0,-1,0,0,-2,1,0,0,0,1,0,4,0,0,0,1,3,0,0,0,0,0,1,0,0,0,1,0,0,3,5,0,0,0,0,0,0,0,0,4,6,0,1,3294
0,0,0,0,-4,-4,-6,0,-1,-1,0,0,-5,0,-1,0,0,0,0,-1,0,0,0,-1,0,0,-2,1,0,0,0,1,0,4,0,0,0,1,-3,0,0,0,0,0,1,0,0,0,1,0,0,3,5,0,0,0,0,0,0,0,0,4,6,0,1,798
0,0,0,0,-4,-4,-6,0,-1,-1,0,0,-5,0,-1,0,0,0,0,-1,0,0,0,-1,0,0,-2,1,0,0,0,1,0,4,0,0,0,1,5,0,0,0,0,0,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,4,6,0,1,3381
0,0,0,0,-4,-4,-6,0,-1,-1,0,0,0,-5,-1,0,0,0,0,-1,0,0,0,-1,0,0,-2,1,0,0,0,1,0,4,0,0,0,1,5,0,0,0,0,0,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,4,6,0,1,1941
0,0,0,0,-4,-4,-6,0,-1,-1,0,0,0,-5,-1,0,0,0,0,-1,0,0,0,-1,0,0,-2,1,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,1,5,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,4,6,0,1,3429
0,0,0,0,-4,-4,-6,0,-1,-1,0,0,0,0,-1,0,0,0,0,-1,0,0,0,-1,0,0,-2,1,0,-5,0,1,0,4,0,0,0,1,0,0,0,0,0,0,1,5,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,4,6,0,1,706
0,0,0,0,-4,-4,-6,0,-1,-1,0,0,0,0,-1,0,0,0,0,-1,0,0,0,-1,0,0,-2,1,0,-5,0,1,0,4,0,0,0,1,0,0,0,0,0,0,1,5,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,4,6,0,1,3868
0,0,0,0,0,-4,-6,0,-1,-1,0,0,0,0,-1,0,0,0,0,-1,0,0,0,-1,0,0,-2,1,0,-5,0,1,0,4,0,0,-4,1,0,0,0,0,0,0,1,5,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,4,6,0,1,1628
0,0,0,0,0,-4,-6,0,-1,-1,0,0,0,0,-1,0,0,0,0,-1,0,0,0,-1,0,0,-2,1,0,-5,0,1,0,0,0,0,4,1,0,0,0,0,0,0,1,5,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,4,6,0,1,2204
0,0,0,0,0,-4,-6,0,-1,-1,0,0,0,0,-1,0,0,0,0,-1,0,0,0,-1,0,0,0,1,0,-5,0,1,0,0,0,0,-2,1,0,0,0,0,0,0,1,5,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,4,6,0,1,137
0,0,0,0,0,-4,-6,0,-1,-1,0,0,0,0,-1,0,0,0,0,-1,0,0,0,-1,0,0,0,1,0,-5,0,1,0,0,0,0,-2,1,0,0,0,0,0,0,1,5,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,4,6,0,1,2403
0,0,0,0,0,-4,-6,0,-1,-1,0,0,0,0,-1,0,0,0,0,-1,0,0,0,-1,0,0,0,-5,0,0,0,1,0,0,0,0,-2,1,0,0,0,0,0,0,1,5,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,4,6,0,1,333
0,0,0,0,0,-4,-6,0,-1,-1,0,0,0,0,-1,0,0,0,0,-1,0,0,0,-1,0,0,0,-5,0,0,0,1,0,0,0,0,-2,1,0,0,0,0,0,0,1,5,0,0,1,3,0,0,0,4,0,0,0,0,0,0,0,0,6,0,1,2259
0,0,0,0,0,-4,-6,0,-1,-1,0,0,0,0,-1,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,1,0,0,0,0,-2,1,0,0,0,0,0,-5,1,5,0,0,1,3,0,0,0,4,0,0,0,0,0,0,0,0,6,0,1,846
0,0,0,0,0,-4,-6,0,-1,-1,0,0,0,0,-1,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,1,0,0,0,0,-2,1,0,0,0,0,0,-5,1,5,0,0,1,3,0,0,0,0,4,0,0,0,0,0,0,0,6,0,1,3957
0,0,0,0,0,0,-6,0,-1,-1,0,0,0,-4,-1,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,1,0,0,0,0,-2,1,0,0,0,0,0,-5,1,5,0,0,1,3,0,0,0,0,4,0,0,0,0,0,0,0,6,0,1,399
0,0,0,0,0,0,-6,0,-1,-1,0,0,0,-4,-1,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,1,0,0,0,0,-2,1,0,0,0,0,0,-5,1,5,0,0,1,3,0,0,0,0,4,6,0,0,0,0,0,0,0,0,1,1810
0,0,0,0,0,0,-6,0,-1,-1,0,0,0,-4,-1,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,-2,-5,1,5,0,0,1,3,0,0,0,0,4,6,0,0,0,0,0,0,0,0,1,1374
0,0,0,0,0,0,-6,0,-1,-1,0,0,0,-4,-1,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,5,0,0,0,-2,-5,1,0,0,0,1,3,0,0,0,0,4,6,0,0,0,0,0,0,0,0,1,3442
